sep=;
"Time";"CPU_USAGE (%)";"MEMORY_USAGE (MB)";"IOPs_Disk_write ";"IOPs_Disk_read";"TX_total (kbps)";"TX_error (kbps)";"RX_total (kbps)";"RX_error (kbps)"
"2019-04-25T03:11:00+07:00";2.6013986013986012;940.328;0.35930226573426577;0;25.151380139860144;0;31.37526153846154;0
"2019-04-25T03:12:00+07:00";2.598601398601399;940.36;0.3510896425174826;0;25.148016783216786;0;31.39529398601399;0
"2019-04-25T03:13:00+07:00";2.5790209790209793;940.264;0.34522348307692313;0;25.10700979020979;0;31.381619020979024;0
"2019-04-25T03:14:00+07:00";2.570630089686739;940.264;0.34258380715630976;0;25.07354883176191;0;31.34992317480369;0
"2019-04-25T03:15:00+07:00";2.5678328861071007;940.264;0.3414105749400209;0;25.04677623686048;0;31.344785271268602;0
"2019-04-25T03:16:00+07:00";2.558043389115183;940.296;0.3367177402616729;0;25.036366453911302;0;31.353442994933143;0
"2019-04-25T03:17:00+07:00";2.5565461006238643;940.296;0.3317186971348782;0;25.14042318949545;0;31.457515462348844;0
"2019-04-25T03:18:00+07:00";2.5622377622377623;940.204;0.3408238634965035;0;25.335306293706296;0;31.559125034965035;0
"2019-04-25T03:19:00+07:00";2.551048951048951;940.172;0.3408238634965035;0;25.30609454545455;0;31.45945286713287;0
"2019-04-25T03:20:00+07:00";2.5384622485209087;940.14;0.34317042326445407;0;25.253626084930378;0;31.385787800220363;0
"2019-04-25T03:21:00+07:00";2.530068514646985;940.044;0.34492998213707293;0;25.214477642250273;0;31.33538051167524;0
"2019-04-25T03:22:00+07:00";2.5300656838058453;940.076;0.3475693635199493;0;25.16846796900481;0;31.283131832506015;0
"2019-04-25T03:23:00+07:00";2.5244755244755246;940.076;0.3510896425174826;0;25.13670265734266;0;31.222115804195806;0
"2019-04-25T03:24:00+07:00";2.5090909090909093;940.204;0.3510896425174826;0;25.02770125874126;0;31.07099076923077;0
"2019-04-25T03:25:00+07:00";2.497848996776572;940.076;0.34785585984745493;0;24.99298364566236;0;31.039434126715065;0
"2019-04-25T03:26:00+07:00";2.3692307692307697;940.172;0.3399439395804196;0;20.004576223776226;0;25.95725202797203;0
"2019-04-25T03:27:00+07:00";2.3510469781423957;939.984;0.3628216569328753;0;18.240295742409167;0;24.209129894436455;0
"2019-04-25T03:28:00+07:00";2.2671335012960845;939.984;0.3713279964553836;0;12.772443292991133;0;18.78096861006115;0
"2019-04-25T03:29:00+07:00";2.237762237762238;940.016;0.3695680447552448;0;10.10168167832168;0;16.10697174825175;0
"2019-04-25T03:30:00+07:00";2.2;940.048;0.3704479686713287;0;8.525348251748254;0;14.5069627972028;0
"2019-04-25T03:31:00+07:00";2.180420190327326;939.92;0.3651685273198678;0;7.361129891225145;0;13.647345915341516;0
"2019-04-25T03:32:00+07:00";2.1692307692307695;939.984;0.36487511720279725;0;7.350028531468532;0;13.617550769230771;0
"2019-04-25T03:33:00+07:00";2.1608397652698645;940.048;0.3651685273198678;0;7.339226668315153;0;13.558875960524746;0
"2019-04-25T03:34:00+07:00";2.141258741258741;939.984;0.3604754976223776;0;7.257239720279721;0;13.45945062937063;0
